,time,close,U,D,AD,AU,RSI,RSI_Signal,Stocastic_RSI_D,Stocastic_RSI_K,max,min
1213,2020-01-28 00:00:00,195700.0,700.0,0.0,1614.2857142857142,3200.0,66.46884272997033,68.63275451763548,,,83.56009070294786,68.71727748691099
1214,2020-01-29 00:00:00,201400.0,5700.0,0.0,1614.2857142857142,2800.0,63.43042071197412,67.41192751757615,,,83.56009070294786,68.71727748691099
1215,2020-01-30 00:00:00,200000.0,0.0,1400.0,1528.5714285714287,2800.0,64.6864686468647,66.8589165378078,,,83.56009070294786,68.71727748691099
1216,2020-01-31 00:00:00,205400.0,5400.0,0.0,1528.5714285714287,2821.4285714285716,64.86042692939245,66.13127002020103,,,83.56009070294786,68.71727748691099
1217,2020-02-01 00:00:00,210000.0,4600.0,0.0,1528.5714285714287,2207.1428571428573,59.08221797323135,63.7056753982868,,,83.56009070294786,68.71727748691099
1218,2020-02-02 00:00:00,219700.0,9700.0,0.0,550.0,2900.0,84.05797101449275,67.22350105519129,,,83.56009070294786,68.71727748691099
1219,2020-02-03 00:00:00,219700.0,0.0,0.0,550.0,2707.1428571428573,83.1140350877193,71.16022393034032,,,83.56009070294786,68.71727748691099
1220,2020-02-04 00:00:00,216300.0,0.0,3400.0,792.8571428571429,2542.8571428571427,76.23126338329764,73.4691828776269,,,83.56009070294786,68.71727748691099
1221,2020-02-05 00:00:00,227500.0,11200.0,0.0,707.1428571428571,3342.8571428571427,82.53968253968253,77.00503399968493,,,83.56009070294786,68.71727748691099
1222,2020-02-06 00:00:00,246000.0,18500.0,0.0,478.57142857142856,4664.285714285715,90.69444444444444,83.32747929392755,,,83.56009070294786,68.71727748691099
1223,2020-02-07 00:00:00,260800.0,14800.0,0.0,478.57142857142856,5671.428571428572,92.21835075493613,84.95955524201622,,,83.56009070294786,68.71727748691099
1224,2020-02-08 00:00:00,264000.0,3200.0,0.0,342.85714285714283,5900.0,94.50800915331807,87.23835005513598,,,83.56009070294786,68.71727748691099
1225,2020-02-09 00:00:00,262900.0,0.0,1100.0,421.42857142857144,5614.285714285715,93.01775147928993,90.59564767433443,,,83.56009070294786,68.71727748691099
1226,2020-02-10 00:00:00,261100.0,0.0,1800.0,550.0,5271.428571428572,90.5521472392638,92.19814061425068,,,83.56009070294786,68.71727748691099
1227,2020-02-11 00:00:00,259100.0,0.0,2000.0,692.8571428571429,5221.428571428572,88.28502415458937,91.71625655627966,,,83.56009070294786,68.71727748691099
1228,2020-02-12 00:00:00,292700.0,33600.0,0.0,692.8571428571429,7214.285714285715,91.23757904245709,91.52010221378386,,,83.56009070294786,68.71727748691099
1229,2020-02-13 00:00:00,309300.0,16600.0,0.0,592.8571428571429,8400.0,93.40746624305004,91.29999363173025,,,83.56009070294786,68.71727748691099
1230,2020-02-14 00:00:00,314000.0,4700.0,0.0,592.8571428571429,8350.0,93.370607028754,91.37056474162304,,,83.56009070294786,68.71727748691099
1231,2020-02-15 00:00:00,326000.0,12000.0,0.0,592.8571428571429,8878.57142857143,93.74057315233786,92.00824992423786,,,83.56009070294786,68.71727748691099
1232,2020-02-16 00:00:00,302400.0,0.0,23600.0,2278.5714285714284,8185.714285714285,78.22525597269625,89.99629628785924,,,83.56009070294786,68.71727748691099
1233,2020-02-17 00:00:00,296700.0,0.0,5700.0,2685.714285714286,8185.714285714285,75.29566360052563,86.80791319947295,,,83.56009070294786,68.71727748691099
1234,2020-02-18 00:00:00,313300.0,16600.0,0.0,2442.8571428571427,9371.42857142857,79.32285368802901,83.99099068846874,,,83.56009070294786,68.71727748691099
1235,2020-02-19 00:00:00,327500.0,14200.0,0.0,2442.8571428571427,9585.714285714286,79.69121140142518,81.25511156300297,,,83.56009070294786,68.71727748691099
1236,2020-02-20 00:00:00,307200.0,0.0,20300.0,3892.8571428571427,8264.285714285714,67.97884841363103,76.1027666152616,,,83.56009070294786,68.71727748691099
1237,2020-02-21 00:00:00,312800.0,5600.0,0.0,3892.8571428571427,7607.142857142857,66.14906832298136,73.68752908531863,,,83.56009070294786,68.71727748691099
1238,2020-02-22 00:00:00,311700.0,0.0,1100.0,3971.4285714285716,7378.571428571428,65.00943989930774,71.63028434507504,,,83.56009070294786,68.71727748691099
1239,2020-02-23 00:00:00,321700.0,10000.0,0.0,3892.8571428571427,8092.857142857143,67.52085816448152,69.26988524036554,,,83.56009070294786,68.71727748691099
1240,2020-02-24 00:00:00,321400.0,0.0,300.0,3785.714285714286,8092.857142857143,68.12988574864703,66.95762010980992,,,83.56009070294786,68.71727748691099
1241,2020-02-25 00:00:00,307100.0,0.0,14300.0,4664.285714285715,8092.857142857143,63.43784994400895,66.04942041588552,,,83.56009070294786,68.71727748691099
1242,2020-02-26 00:00:00,282100.0,0.0,25000.0,6450.0,5692.857142857143,46.88235294117647,62.196077339524535,,,83.56009070294786,68.71727748691099
1243,2020-02-27 00:00:00,279100.0,0.0,3000.0,6664.285714285715,4507.142857142857,40.34526854219948,57.26324306810288,,,83.56009070294786,68.71727748691099
1244,2020-02-28 00:00:00,271500.0,0.0,7600.0,7207.142857142857,4171.428571428572,36.66038920276209,51.091149275758994,,,83.56009070294786,68.71727748691099
1245,2020-02-29 00:00:00,269900.0,0.0,1600.0,7321.428571428572,3314.285714285714,31.161853593015444,43.69754284463268,,,83.56009070294786,68.71727748691099
1246,2020-03-01 00:00:00,267000.0,0.0,2900.0,5842.857142857143,3314.285714285714,36.193447737909516,38.24866240341279,,,83.56009070294786,68.71727748691099
1247,2020-03-02 00:00:00,272900.0,5900.0,0.0,5435.714285714285,3735.714285714286,40.73208722741433,37.01860926066036,,,83.56009070294786,68.71727748691099
1248,2020-03-03 00:00:00,270500.0,0.0,2400.0,5607.142857142857,2550.0,31.260945709281962,35.20174469407686,,,83.56009070294786,68.71727748691099
1249,2020-03-04 00:00:00,267000.0,0.0,3500.0,5857.142857142857,1535.7142857142858,20.77294685990338,32.02425622550512,,,83.56009070294786,68.71727748691099
1250,2020-03-05 00:00:00,273200.0,6200.0,0.0,4407.142857142857,1978.5714285714287,30.98434004474273,31.98875351585058,,,83.56009070294786,68.71727748691099
1251,2020-03-06 00:00:00,281900.0,8700.0,0.0,4407.142857142857,2200.0,33.2972972972973,31.409523427728136,,,83.56009070294786,68.71727748691099
1252,2020-03-07 00:00:00,292100.0,10200.0,0.0,4328.571428571428,2928.5714285714284,40.354330708661415,31.333972123977553,,,83.56009070294786,68.71727748691099
1253,2020-03-08 00:00:00,267300.0,0.0,24800.0,6100.0,2214.285714285714,26.632302405498283,30.408243463220817,,,83.56009070294786,68.71727748691099
1254,2020-03-09 00:00:00,242000.0,0.0,25300.0,7885.714285714285,2214.285714285714,21.923620933521924,30.638378277944526,,,83.56009070294786,68.71727748691099
1255,2020-03-10 00:00:00,245000.0,3000.0,0.0,6864.285714285715,2428.5714285714284,26.133743274404303,29.66825892387684,,,83.56009070294786,68.71727748691099
1256,2020-03-11 00:00:00,233100.0,0.0,11900.0,5928.571428571428,2428.5714285714284,29.059829059829056,28.82076527638319,,,83.56009070294786,68.71727748691099
1257,2020-03-12 00:00:00,178700.0,0.0,54400.0,9600.0,2428.5714285714284,20.19002375296912,24.78790388524473,,,83.56009070294786,68.71727748691099
1258,2020-03-13 00:00:00,165500.0,0.0,13200.0,10000.0,2428.5714285714284,19.54022988505747,23.36948938115657,,,83.56009070294786,68.71727748691099
1259,2020-03-14 00:00:00,162500.0,0.0,3000.0,10100.0,2428.5714285714284,19.384264538198405,22.861618102091864,,,83.56009070294786,68.71727748691099
1260,2020-03-15 00:00:00,158600.0,0.0,3900.0,10171.42857142857,2428.5714285714284,19.27437641723356,21.489744730657712,,,83.56009070294786,68.71727748691099
1261,2020-03-16 00:00:00,144400.0,0.0,14200.0,11185.714285714286,2007.142857142857,15.213860314022739,18.72055098149645,,,83.56009070294786,68.71727748691099
1262,2020-03-17 00:00:00,144800.0,400.0,0.0,11014.285714285714,2035.7142857142858,15.599343185550083,17.80241486801264,,,83.56009070294786,68.71727748691099
1263,2020-03-18 00:00:00,144500.0,0.0,300.0,10785.714285714286,2035.7142857142858,15.87743732590529,17.069856356182207,,,83.56009070294786,68.71727748691099
1264,2020-03-19 00:00:00,157700.0,13200.0,0.0,10785.714285714286,2535.714285714286,19.034852546916888,16.999973957925903,,,83.56009070294786,68.71727748691099
1265,2020-03-20 00:00:00,178700.0,21000.0,0.0,10785.714285714286,3414.285714285714,24.044265593561367,17.953951793191465,,,83.56009070294786,68.71727748691099
1266,2020-03-21 00:00:00,165300.0,0.0,13400.0,11742.857142857143,2685.714285714286,18.613861386138613,18.63395200761464,,,83.56009070294786,68.71727748691099
1267,2020-03-22 00:00:00,161900.0,0.0,3400.0,10214.285714285714,2685.714285714286,20.81949058693245,19.67798148789111,,,83.56009070294786,68.71727748691099
1268,2020-03-23 00:00:00,161800.0,0.0,100.0,8414.285714285714,2685.714285714286,24.195624195624195,21.341618861834892,,,83.56009070294786,68.71727748691099
1269,2020-03-24 00:00:00,169900.0,8100.0,0.0,8414.285714285714,3050.0,26.60436137071651,22.855520626594817,,,83.56009070294786,68.71727748691099
1270,2020-03-25 00:00:00,169300.0,0.0,600.0,7607.142857142857,3050.0,28.619302949061666,23.770528097694882,,,83.56009070294786,68.71727748691099
1271,2020-03-26 00:00:00,166000.0,0.0,3300.0,3957.1428571428573,3050.0,43.5270132517839,28.75315847082394,,,83.56009070294786,68.71727748691099
1272,2020-03-27 00:00:00,166100.0,100.0,0.0,3014.285714285714,3057.1428571428573,50.35294117647059,34.65984858873156,,,83.56009070294786,68.71727748691099
1273,2020-03-28 00:00:00,158200.0,0.0,7900.0,3364.285714285714,3057.1428571428573,47.60845383759733,39.34241451712619,,,83.56009070294786,68.71727748691099
1274,2020-03-29 00:00:00,158700.0,500.0,0.0,3085.714285714286,3092.8571428571427,50.05780346820809,44.0331029366245,,,83.56009070294786,68.71727748691099
1275,2020-03-30 00:00:00,161500.0,2800.0,0.0,2071.4285714285716,3292.8571428571427,61.38482023968043,50.58620639474826,,,83.56009070294786,68.71727748691099
1276,2020-03-31 00:00:00,161500.0,0.0,0.0,2071.4285714285716,3264.285714285714,61.178045515394906,54.116412847470464,,,83.56009070294786,68.71727748691099
1277,2020-04-01 00:00:00,160700.0,0.0,800.0,2107.1428571428573,3264.285714285714,60.77127659574468,56.20007993132528,,,83.56009070294786,68.71727748691099
1278,2020-04-02 00:00:00,167900.0,7200.0,0.0,2107.1428571428573,2835.714285714286,57.36994219653179,58.152377603112164,,,83.56009070294786,68.71727748691099
1279,2020-04-03 00:00:00,170500.0,2600.0,0.0,2107.1428571428573,1521.4285714285713,41.92913385826771,56.5266436811241,,,83.56009070294786,68.71727748691099
1280,2020-04-04 00:00:00,171700.0,1200.0,0.0,1150.0,1607.142857142857,58.290155440414516,55.90771072127092,,,83.56009070294786,68.71727748691099
1281,2020-04-05 00:00:00,173200.0,1500.0,0.0,907.1428571428571,1714.2857142857142,65.39509536784742,56.75112069176142,,,83.56009070294786,68.71727748691099
1282,2020-04-06 00:00:00,186600.0,13400.0,0.0,900.0,2671.4285714285716,74.8,59.55686537261249,,,83.56009070294786,68.71727748691099
1283,2020-04-07 00:00:00,201300.0,14700.0,0.0,900.0,3142.8571428571427,77.73851590106007,63.63058011351815,,,83.56009070294786,68.71727748691099
1284,2020-04-08 00:00:00,203000.0,1700.0,0.0,857.1428571428571,3264.285714285714,79.20277296360484,71.08530793458557,,,83.56009070294786,68.71727748691099
1285,2020-04-09 00:00:00,205900.0,2900.0,0.0,621.4285714285714,3471.4285714285716,84.81675392670157,76.39062763184297,,,83.56009070294786,68.71727748691099
1286,2020-04-10 00:00:00,191800.0,0.0,14100.0,1628.5714285714287,3464.285714285714,68.02244039270687,76.91609663681486,,,83.56009070294786,68.71727748691099
1287,2020-04-11 00:00:00,192100.0,300.0,0.0,1064.2857142857142,3485.714285714286,76.60910518053376,77.27791767292162,,,83.56009070294786,68.71727748691099
1288,2020-04-12 00:00:00,197200.0,5100.0,0.0,1064.2857142857142,3814.285714285714,78.1844802342606,77.36711053956172,,,83.56009070294786,68.71727748691099
1289,2020-04-13 00:00:00,188100.0,0.0,9100.0,1714.2857142857142,3614.285714285714,67.828418230563,75.09223959295335,,,83.56009070294786,68.71727748691099
1290,2020-04-14 00:00:00,193500.0,5400.0,0.0,1714.2857142857142,4000.0,70.0,72.12888880761304,,,83.56009070294786,68.71727748691099
1291,2020-04-15 00:00:00,191800.0,0.0,1700.0,1778.5714285714287,4000.0,69.221260815822,72.36865289223607,,,83.56009070294786,68.71727748691099
1292,2020-04-16 00:00:00,206000.0,14200.0,0.0,1778.5714285714287,4500.0,71.67235494880546,71.3813028458904,,,83.56009070294786,68.71727748691099
1293,2020-04-17 00:00:00,205400.0,0.0,600.0,1821.4285714285713,4314.285714285715,70.31431897555296,69.80727059414887,,,83.56009070294786,68.71727748691099
1294,2020-04-18 00:00:00,220300.0,14900.0,0.0,1821.4285714285713,5292.857142857143,74.3975903614458,71.12110502032543,,,83.56009070294786,68.71727748691099
1295,2020-04-19 00:00:00,217700.0,0.0,2600.0,2007.142857142857,5185.714285714285,72.0953326713009,71.54017155458561,,,83.56009070294786,68.71727748691099
1296,2020-04-20 00:00:00,218300.0,600.0,0.0,2007.142857142857,4271.428571428572,68.03185437997725,71.30229026741667,,,83.56009070294786,68.71727748691099
1297,2020-04-21 00:00:00,209100.0,0.0,9200.0,2664.285714285714,3221.4285714285716,54.73300970873785,67.91442121940312,,,83.56009070294786,68.71727748691099
1298,2020-04-22 00:00:00,221100.0,12000.0,0.0,2664.285714285714,3957.1428571428573,59.76267529665588,65.8040924836237,,,83.56009070294786,68.71727748691099
1299,2020-04-23 00:00:00,227100.0,6000.0,0.0,2664.285714285714,4178.571428571428,61.06471816283925,63.1375180439024,,,83.56009070294786,68.71727748691099
1300,2020-04-24 00:00:00,227500.0,400.0,0.0,1657.142857142857,4207.142857142857,71.74177831912301,63.06680717346683,,,83.56009070294786,68.71727748691099
1301,2020-04-25 00:00:00,236900.0,9400.0,0.0,1657.142857142857,4857.142857142857,74.56140350877193,64.37271699922577,,,83.56009070294786,68.71727748691099
1302,2020-04-26 00:00:00,239500.0,2600.0,0.0,1657.142857142857,4678.571428571428,73.84441939120632,68.19499893571947,,,83.56009070294786,68.71727748691099
1303,2020-04-27 00:00:00,234200.0,0.0,5300.0,1385.7142857142858,4678.571428571428,77.14958775029447,71.67238142644719,,,83.56009070294786,68.71727748691099
1304,2020-04-28 00:00:00,236700.0,2500.0,0.0,1385.7142857142858,4471.428571428572,76.34146341463415,74.72773047680617,,,83.56009070294786,68.71727748691099
1305,2020-04-29 00:00:00,252500.0,15800.0,0.0,1264.2857142857142,5600.0,81.58168574401665,76.6957119617849,,,83.56009070294786,68.71727748691099
1306,2020-04-30 00:00:00,255900.0,3400.0,0.0,1264.2857142857142,4828.571428571428,79.24970691676435,77.63337264338338,,,83.56009070294786,68.71727748691099
1307,2020-05-01 00:00:00,258300.0,2400.0,0.0,1221.4285714285713,5000.0,80.36739380022962,78.93796752518804,,,83.56009070294786,68.71727748691099
1308,2020-05-02 00:00:00,259300.0,1000.0,0.0,1221.4285714285713,4007.1428571428573,76.63934426229508,78.83591882758816,,,83.56009070294786,68.71727748691099
1309,2020-05-03 00:00:00,254600.0,0.0,4700.0,1371.4285714285713,4007.1428571428573,74.5019920318725,78.46802455103582,,,83.56009070294786,68.71727748691099
1310,2020-05-04 00:00:00,249000.0,0.0,5600.0,1771.4285714285713,3964.285714285714,69.11581569115816,75.97485054046413,,,83.56009070294786,68.71727748691099
1311,2020-05-05 00:00:00,249000.0,0.0,0.0,1114.2857142857142,3964.285714285714,78.05907172995781,75.73672350310281,,,83.56009070294786,68.71727748691099
1312,2020-05-06 00:00:00,252400.0,3400.0,0.0,1114.2857142857142,3350.0,75.04,74.6712447430569,,,83.56009070294786,68.71727748691099
1313,2020-05-07 00:00:00,251200.0,0.0,1200.0,1200.0,2921.4285714285716,70.8838821490468,73.52015232040725,,,83.56009070294786,68.71727748691099
1314,2020-05-08 00:00:00,256000.0,4800.0,0.0,1200.0,3235.714285714286,72.94685990338164,73.20912589470906,,,83.56009070294786,68.71727748691099
1315,2020-05-09 00:00:00,256600.0,600.0,0.0,1200.0,2607.1428571428573,68.48030018761726,73.08202279400089,,,83.56009070294786,68.71727748691099
1316,2020-05-10 00:00:00,230000.0,0.0,26600.0,3100.0,2421.4285714285716,43.855109961190166,66.24123044024736,,,83.56009070294786,68.71727748691099
1317,2020-05-11 00:00:00,228900.0,0.0,1100.0,2800.0,2421.4285714285716,46.37482900136799,60.50819624052095,,,83.56009070294786,68.71727748691099
1318,2020-05-12 00:00:00,231700.0,2800.0,0.0,2800.0,2442.8571428571427,46.59400544959127,55.65022090062985,,,83.56009070294786,68.71727748691099
1319,2020-05-13 00:00:00,237600.0,5900.0,0.0,2800.0,1735.7142857142858,38.26771653543307,48.714392227040136,,,83.56009070294786,68.71727748691099
1320,2020-05-14 00:00:00,242800.0,5200.0,0.0,2800.0,1864.2857142857142,39.96937212863706,43.01220661524409,,,83.56009070294786,68.71727748691099
1321,2020-05-15 00:00:00,240500.0,0.0,2300.0,2964.285714285714,1692.857142857143,36.34969325153374,41.511123273312805,,,83.56009070294786,68.71727748691099
1322,2020-05-16 00:00:00,242800.0,2300.0,0.0,2964.285714285714,1785.7142857142858,37.59398496240602,39.75495446552041,,,83.56009070294786,68.71727748691099
1323,2020-05-17 00:00:00,250200.0,7400.0,0.0,2628.5714285714284,2314.285714285714,46.82080924855491,39.80031522531314,,,83.56009070294786,68.71727748691099
1324,2020-05-18 00:00:00,255300.0,5100.0,0.0,2228.5714285714284,2678.5714285714284,54.58515283842795,43.06380248591212,,,83.56009070294786,68.71727748691099
1325,2020-05-19 00:00:00,255200.0,0.0,100.0,2235.714285714286,2678.5714285714284,54.50581395348838,45.971090850882376,,,83.56009070294786,68.71727748691099
1326,2020-05-20 00:00:00,256500.0,1300.0,0.0,2235.714285714286,2528.5714285714284,53.07346326836581,49.31584485424879,,,83.56009070294786,68.71727748691099
1327,2020-05-21 00:00:00,242600.0,0.0,13900.0,3142.8571428571427,2528.5714285714284,44.584382871536526,50.71392443607489,,,83.56009070294786,68.71727748691099
1328,2020-05-22 00:00:00,246600.0,4000.0,0.0,3142.8571428571427,2471.4285714285716,44.020356234096695,50.15383383318325,,,83.56009070294786,68.71727748691099
1329,2020-05-23 00:00:00,251600.0,5000.0,0.0,3142.8571428571427,2785.714285714286,46.98795180722892,48.63439362694344,,,83.56009070294786,68.71727748691099
1330,2020-05-24 00:00:00,249000.0,0.0,2600.0,1428.5714285714287,2785.714285714286,66.10169491525423,50.95356981929662,,,83.56009070294786,68.71727748691099
1331,2020-05-25 00:00:00,245400.0,0.0,3600.0,1607.142857142857,2785.714285714286,63.41463414634146,53.021803994891755,,,83.56009070294786,68.71727748691099
1332,2020-05-26 00:00:00,244400.0,0.0,1000.0,1678.5714285714287,2585.714285714286,60.63651591289781,56.23223060316401,,,83.56009070294786,68.71727748691099
1333,2020-05-27 00:00:00,249400.0,5000.0,0.0,1678.5714285714287,2521.4285714285716,60.03401360544218,59.4349620774331,,,83.56009070294786,68.71727748691099
1334,2020-05-28 00:00:00,256700.0,7300.0,0.0,1678.5714285714287,2671.4285714285716,61.412151067323485,62.31980192945201,,,83.56009070294786,68.71727748691099
1335,2020-05-29 00:00:00,265700.0,9000.0,0.0,1514.2857142857142,3314.285714285714,68.63905325443787,62.82727359728874,,,83.56009070294786,68.71727748691099
1336,2020-05-30 00:00:00,286300.0,20600.0,0.0,1514.2857142857142,4621.428571428572,75.32013969732246,65.20837470748494,,,83.56009070294786,68.71727748691099
1337,2020-05-31 00:00:00,280600.0,0.0,5700.0,1921.4285714285713,4092.8571428571427,68.05225653206651,66.69152283131868,,,83.56009070294786,68.71727748691099
1338,2020-06-01 00:00:00,288200.0,7600.0,0.0,1921.4285714285713,4271.428571428572,68.97347174163782,68.4794144585578,,,83.56009070294786,68.71727748691099
1339,2020-06-02 00:00:00,284400.0,0.0,3800.0,2185.714285714286,4271.428571428572,66.15044247787611,69.42707274066832,,,83.56009070294786,68.71727748691099
1340,2020-06-03 00:00:00,288400.0,4000.0,0.0,2185.714285714286,4464.285714285715,67.13211600429646,69.12568529064004,,,83.56009070294786,68.71727748691099
1341,2020-06-04 00:00:00,292200.0,3800.0,0.0,1192.857142857143,4735.714285714285,79.87951807228916,70.03756096563338,,,83.56009070294786,68.71727748691099
1342,2020-06-05 00:00:00,290800.0,0.0,1400.0,1292.857142857143,4450.0,77.48756218905473,71.924622097031,,,83.56009070294786,68.71727748691099
1343,2020-06-06 00:00:00,290700.0,0.0,100.0,1300.0,4092.8571428571427,75.89403973509933,73.30873569572331,,,83.56009070294786,68.71727748691099
1344,2020-06-07 00:00:00,286200.0,0.0,4500.0,1435.7142857142858,4092.8571428571427,74.03100775193798,74.88484875053568,,,83.56009070294786,68.71727748691099
1345,2020-06-08 00:00:00,289600.0,3400.0,0.0,1178.5714285714287,4335.714285714285,78.62694300518135,77.18381415071266,,,83.56009070294786,68.71727748691099
1346,2020-06-09 00:00:00,291300.0,1700.0,0.0,1107.142857142857,4457.142857142857,80.10269576379974,77.22844968901478,,,83.56009070294786,68.71727748691099
1347,2020-06-10 00:00:00,290000.0,0.0,1300.0,1200.0,4100.0,77.35849056603774,77.20263536441139,,,83.56009070294786,68.71727748691099
1348,2020-06-11 00:00:00,288800.0,0.0,1200.0,1285.7142857142858,3578.5714285714284,73.568281938326,76.73748380505671,,,83.56009070294786,68.71727748691099
1349,2020-06-12 00:00:00,284500.0,0.0,4300.0,1592.857142857143,2935.714285714286,64.82649842271294,74.8965819392117,,,83.56009070294786,68.71727748691099
1350,2020-06-13 00:00:00,285900.0,1400.0,0.0,1592.857142857143,1564.2857142857142,49.547511312217196,69.08069560061888,,,83.56009070294786,68.71727748691099
1351,2020-06-14 00:00:00,282000.0,0.0,3900.0,1464.2857142857142,1564.2857142857142,51.65094339622641,63.390345127104204,,,83.56009070294786,68.71727748691099
1352,2020-06-15 00:00:00,270500.0,0.0,11500.0,2285.714285714286,1021.4285714285714,30.885529157667385,54.09575284543014,,,83.56009070294786,68.71727748691099
1353,2020-06-16 00:00:00,279600.0,9100.0,0.0,2014.2857142857142,1671.4285714285713,45.34883720930233,48.451863899625415,,,83.56009070294786,68.71727748691099
1354,2020-06-17 00:00:00,280500.0,900.0,0.0,2014.2857142857142,1450.0,41.855670103092784,43.857698235701385,,,83.56009070294786,68.71727748691099
1355,2020-06-18 00:00:00,279900.0,0.0,600.0,2057.1428571428573,1178.5714285714287,36.423841059602644,41.23296418517847,,,83.56009070294786,68.71727748691099
1356,2020-06-19 00:00:00,278200.0,0.0,1700.0,2078.5714285714284,1178.5714285714287,36.184210526315795,38.13961761119634,,,83.56009070294786,68.71727748691099
1357,2020-06-20 00:00:00,275300.0,0.0,2900.0,2278.5714285714284,1178.5714285714287,34.09090909090909,38.78069359784469,,,83.56009070294786,68.71727748691099
1358,2020-06-21 00:00:00,276800.0,1500.0,0.0,1957.142857142857,1285.7142857142858,39.647577092511014,37.640441574486424,,,83.56009070294786,68.71727748691099
1359,2020-06-22 00:00:00,286200.0,9400.0,0.0,1957.142857142857,1714.2857142857142,46.69260700389105,38.60782895464608,,,83.56009070294786,68.71727748691099
1360,2020-06-23 00:00:00,290500.0,4300.0,0.0,1957.142857142857,1900.0,49.25925925925927,41.17491259457741,,,83.56009070294786,68.71727748691099
1361,2020-06-24 00:00:00,283500.0,0.0,7000.0,2364.285714285714,1900.0,44.55611390284758,42.849293269883766,,,83.56009070294786,68.71727748691099
1362,2020-06-25 00:00:00,280900.0,0.0,2600.0,2464.285714285714,1900.0,43.53518821603928,44.7381490949098,,,83.56009070294786,68.71727748691099
1363,2020-06-26 00:00:00,275500.0,0.0,5400.0,2542.8571428571427,1900.0,42.765273311897104,45.36168833878702,,,83.56009070294786,68.71727748691099
1364,2020-06-27 00:00:00,275200.0,0.0,300.0,2564.285714285714,1800.0,41.24386252045827,44.27193944210046,,,83.56009070294786,68.71727748691099
1365,2020-06-28 00:00:00,272700.0,0.0,2500.0,2464.285714285714,1800.0,42.21105527638191,42.86229864552499,,,83.56009070294786,68.71727748691099
1366,2020-06-29 00:00:00,267400.0,0.0,5300.0,2021.4285714285713,1800.0,47.10280373831775,43.37163661261902,,,83.56009070294786,68.71727748691099
1367,2020-06-30 00:00:00,270600.0,3200.0,0.0,2021.4285714285713,1378.5714285714287,40.54621848739496,42.77384266689016,,,83.56009070294786,68.71727748691099
1368,2020-07-01 00:00:00,273200.0,2600.0,0.0,2021.4285714285713,1500.0,42.596348884381335,42.74005778138701,,,83.56009070294786,68.71727748691099
1369,2020-07-02 00:00:00,273500.0,300.0,0.0,1978.5714285714287,1521.4285714285713,43.46938775510204,43.18516282831577,,,83.56009070294786,68.71727748691099
1370,2020-07-03 00:00:00,270900.0,0.0,2600.0,2042.857142857143,1521.4285714285713,42.68537074148296,43.280025921335984,,,83.56009070294786,68.71727748691099
1371,2020-07-04 00:00:00,269900.0,0.0,1000.0,1907.142857142857,1521.4285714285713,44.375,42.73446517367243,,,83.56009070294786,68.71727748691099
1372,2020-07-05 00:00:00,268800.0,0.0,1100.0,1985.7142857142858,1414.2857142857142,41.59663865546218,42.944549207285874,,,83.56009070294786,68.71727748691099
1373,2020-07-06 00:00:00,280000.0,11200.0,0.0,1985.7142857142858,1542.857142857143,43.7246963562753,43.17021870166467,,,83.56009070294786,68.71727748691099
1374,2020-07-07 00:00:00,281500.0,1500.0,0.0,1985.7142857142858,1342.857142857143,40.34334763948498,42.54501067854126,,,83.56009070294786,68.71727748691099
1375,2020-07-08 00:00:00,290500.0,9000.0,0.0,1485.7142857142858,1985.7142857142858,57.20164609053497,45.44826574835166,,,83.56009070294786,68.71727748691099
1376,2020-07-09 00:00:00,286700.0,0.0,3800.0,1571.4285714285713,1985.7142857142858,55.82329317269077,47.73792438288981,,,83.56009070294786,68.71727748691099
1377,2020-07-10 00:00:00,284700.0,0.0,2000.0,1328.5714285714287,1985.7142857142858,59.91379310344828,51.401355272487024,,,83.56009070294786,68.71727748691099
1378,2020-07-11 00:00:00,285000.0,300.0,0.0,1307.142857142857,2007.142857142857,60.560344827586206,54.7684849667492,,,83.56009070294786,68.71727748691099
1379,2020-07-12 00:00:00,282500.0,0.0,2500.0,1307.142857142857,2007.142857142857,60.560344827586206,58.81188440436945,,,83.56009070294786,68.71727748691099
1380,2020-07-13 00:00:00,288100.0,5600.0,0.0,928.5714285714286,2407.1428571428573,72.1627408993576,61.80410336613397,,,83.56009070294786,68.71727748691099
1381,2020-07-14 00:00:00,285200.0,0.0,2900.0,1135.7142857142858,2178.5714285714284,65.73275862068965,63.785996455733745,,,83.56009070294786,68.71727748691099
1382,2020-07-15 00:00:00,285500.0,300.0,0.0,1135.7142857142858,2014.2857142857142,63.94557823129251,64.5923534813026,,,83.56009070294786,68.71727748691099
1383,2020-07-16 00:00:00,278500.0,0.0,7000.0,1635.7142857142858,1992.857142857143,54.92125984251969,63.4645364842893,,,83.56009070294786,68.71727748691099
1384,2020-07-17 00:00:00,278500.0,0.0,0.0,1450.0,1992.857142857143,57.883817427385885,62.92923100424923,,,83.56009070294786,68.71727748691099
1385,2020-07-18 00:00:00,279600.0,1100.0,0.0,1378.5714285714287,2071.4285714285716,60.041407867494826,60.50496439787669,,,83.56009070294786,68.71727748691099
1386,2020-07-19 00:00:00,279200.0,0.0,400.0,1328.5714285714287,2071.4285714285716,60.92436974789916,59.54328662331859,,,83.56009070294786,68.71727748691099
1387,2020-07-20 00:00:00,283200.0,4000.0,0.0,1328.5714285714287,1557.142857142857,53.96039603960395,57.54625018498088,,,83.56009070294786,68.71727748691099
