,time,close,U,D,AD,AU,RSI,RSI_Signal,Stocastic_RSI_D,Stocastic_RSI_K,max,min
1025,2020-05-24 00:00:00,277900.0,0.0,7000.0,2685.714285714286,2135.714285714286,44.2962962962963,40.268783667848744,,,76.55954631379961,51.35135135135135
1026,2020-05-25 00:00:00,277000.0,0.0,900.0,2392.8571428571427,2135.714285714286,47.1608832807571,40.350566623212764,,,76.55954631379961,51.35135135135135
1027,2020-05-26 00:00:00,275800.0,0.0,1200.0,2478.5714285714284,1800.0,42.07011686143573,40.72736495319872,,,76.55954631379961,51.35135135135135
1028,2020-05-27 00:00:00,281800.0,6000.0,0.0,2478.5714285714284,2192.8571428571427,46.94189602446484,42.038172488614464,,,76.55954631379961,51.35135135135135
1029,2020-05-28 00:00:00,285400.0,3600.0,0.0,2478.5714285714284,2150.0,46.45061728395062,45.38396194938073,,,76.55954631379961,51.35135135135135
1030,2020-05-29 00:00:00,286000.0,600.0,0.0,2335.714285714286,2192.8571428571427,48.42271293375394,46.20924527687227,,,76.55954631379961,51.35135135135135
1031,2020-05-30 00:00:00,295200.0,9200.0,0.0,2178.5714285714284,2850.0,56.67613636363637,48.11229589344812,,,76.55954631379961,51.35135135135135
1032,2020-05-31 00:00:00,292300.0,0.0,2900.0,2385.714285714286,2492.8571428571427,51.098096632503655,49.9178918476617,,,76.55954631379961,51.35135135135135
1033,2020-06-01 00:00:00,294000.0,1700.0,0.0,2385.714285714286,2214.285714285714,48.13664596273291,50.15684183531532,,,76.55954631379961,51.35135135135135
1034,2020-06-02 00:00:00,304100.0,10100.0,0.0,2285.714285714286,2935.714285714286,56.22435020519836,52.11158841956486,,,76.55954631379961,51.35135135135135
1035,2020-06-03 00:00:00,301700.0,0.0,2400.0,2457.1428571428573,2878.5714285714284,53.949129852744306,53.216871803362935,,,76.55954631379961,51.35135135135135
1036,2020-06-04 00:00:00,306500.0,4800.0,0.0,1028.5714285714287,3221.4285714285716,75.79831932773111,57.04130839618189,,,76.55954631379961,51.35135135135135
1037,2020-06-05 00:00:00,308500.0,2000.0,0.0,1028.5714285714287,2807.1428571428573,73.18435754189943,61.45856057806104,,,76.55954631379961,51.35135135135135
1038,2020-06-06 00:00:00,307400.0,0.0,1100.0,1107.142857142857,2714.285714285714,71.02803738317756,66.03683886214996,,,76.55954631379961,51.35135135135135
1039,2020-06-07 00:00:00,298900.0,0.0,8500.0,1214.2857142857142,2714.285714285714,69.0909090909091,68.61015063929213,,,76.55954631379961,51.35135135135135
1040,2020-06-08 00:00:00,301900.0,3000.0,0.0,1150.0,2928.5714285714284,71.80385288966725,72.18109524667672,,,76.55954631379961,51.35135135135135
1041,2020-06-09 00:00:00,303100.0,1200.0,0.0,1064.2857142857142,3014.285714285714,73.90542907180385,71.80251719549126,,,76.55954631379961,51.35135135135135
1042,2020-06-10 00:00:00,302400.0,0.0,700.0,1114.2857142857142,2585.714285714286,69.88416988416989,71.14247966394535,,,76.55954631379961,51.35135135135135
1043,2020-06-11 00:00:00,298500.0,0.0,3900.0,1392.857142857143,2328.5714285714284,62.57197696737043,69.45126758078393,,,76.55954631379961,51.35135135135135
1044,2020-06-12 00:00:00,289800.0,0.0,8700.0,2014.2857142857142,2285.714285714286,53.156146179402,66.26431499848252,,,76.55954631379961,51.35135135135135
1045,2020-06-13 00:00:00,289000.0,0.0,800.0,2071.4285714285716,1628.5714285714287,44.01544401544402,60.706633223637866,,,76.55954631379961,51.35135135135135
1046,2020-06-14 00:00:00,284300.0,0.0,4700.0,2200.0,1628.5714285714287,42.53731343283583,54.43301009584427,,,76.55954631379961,51.35135135135135
1047,2020-06-15 00:00:00,277300.0,0.0,7000.0,2700.0,1507.142857142857,35.82342954159593,47.62086202732948,,,76.55954631379961,51.35135135135135
1048,2020-06-16 00:00:00,282700.0,5400.0,0.0,2700.0,1171.4285714285713,30.258302583025827,41.15812715046056,,,76.55954631379961,51.35135135135135
1049,2020-06-17 00:00:00,288700.0,6000.0,0.0,2528.5714285714284,1600.0,38.75432525951557,38.27776296648327,,,76.55954631379961,51.35135135135135
1050,2020-06-18 00:00:00,287800.0,0.0,900.0,2592.8571428571427,1257.142857142857,32.6530612244898,36.00528640829243,,,76.55954631379961,51.35135135135135
1051,2020-06-19 00:00:00,283600.0,0.0,4200.0,2892.8571428571427,1114.2857142857142,27.807486631016044,33.05932104792847,,,76.55954631379961,51.35135135135135
1052,2020-06-20 00:00:00,279900.0,0.0,3700.0,3078.5714285714284,1114.2857142857142,26.575809199318567,31.209796979473005,,,76.55954631379961,51.35135135135135
1053,2020-06-21 00:00:00,279200.0,0.0,700.0,2521.4285714285716,1114.2857142857142,30.648330058939095,31.28780247465566,,,76.55954631379961,51.35135135135135
1054,2020-06-22 00:00:00,285000.0,5800.0,0.0,2521.4285714285716,1314.2857142857142,34.26443202979515,30.389823828711577,,,76.55954631379961,51.35135135135135
1055,2020-06-23 00:00:00,288400.0,3400.0,0.0,2521.4285714285716,1471.4285714285713,36.8515205724508,31.22951569830378,,,76.55954631379961,51.35135135135135
1056,2020-06-24 00:00:00,280000.0,0.0,8400.0,3071.4285714285716,1471.4285714285713,32.38993710691824,32.146005793484214,,,76.55954631379961,51.35135135135135
1057,2020-06-25 00:00:00,280700.0,700.0,0.0,2792.8571428571427,1521.4285714285713,35.264900662251655,33.88382408607083,,,76.55954631379961,51.35135135135135
1058,2020-06-26 00:00:00,275900.0,0.0,4800.0,2514.285714285714,1521.4285714285713,37.69911504424779,35.293981083132564,,,76.55954631379961,51.35135135135135
1059,2020-06-27 00:00:00,274600.0,0.0,1300.0,2550.0,1521.4285714285713,37.368421052631575,35.914778887699846,,,76.55954631379961,51.35135135135135
1060,2020-06-28 00:00:00,269400.0,0.0,5200.0,2585.714285714286,1521.4285714285713,37.04347826086957,35.9531704253836,,,76.55954631379961,51.35135135135135
1061,2020-06-29 00:00:00,264800.0,0.0,4600.0,2414.285714285714,1521.4285714285713,38.65698729582577,37.20658046316511,,,76.55954631379961,51.35135135135135
1062,2020-06-30 00:00:00,266900.0,2100.0,0.0,2414.285714285714,1285.7142857142858,34.74903474903475,37.10340728052173,,,76.55954631379961,51.35135135135135
1063,2020-07-01 00:00:00,269000.0,2100.0,0.0,2414.285714285714,1007.1428571428571,29.436325678496868,35.45084940737155,,,76.55954631379961,51.35135135135135
1064,2020-07-02 00:00:00,267000.0,0.0,2000.0,2492.8571428571427,1007.1428571428571,28.775510204081634,33.73226723766156,,,76.55954631379961,51.35135135135135
1065,2020-07-03 00:00:00,265300.0,0.0,1700.0,2314.285714285714,1007.1428571428571,30.32258064516129,32.388087714519905,,,76.55954631379961,51.35135135135135
1066,2020-07-04 00:00:00,265200.0,0.0,100.0,2057.1428571428573,1007.1428571428571,32.86713286713287,31.23011682878132,,,76.55954631379961,51.35135135135135
1067,2020-07-05 00:00:00,262500.0,0.0,2700.0,2200.0,1007.1428571428571,31.40311804008909,30.56093348699219,,,76.55954631379961,51.35135135135135
1068,2020-07-06 00:00:00,277700.0,15200.0,0.0,2200.0,1678.5714285714287,43.27808471454881,33.32928529420258,,,76.55954631379961,51.35135135135135
1069,2020-07-07 00:00:00,281200.0,3500.0,0.0,2200.0,1685.7142857142858,43.38235294117647,36.25065384162154,,,76.55954631379961,51.35135135135135
1070,2020-07-08 00:00:00,289500.0,8300.0,0.0,1600.0,2278.5714285714284,58.7476979742173,41.935677307432755,,,76.55954631379961,51.35135135135135
1071,2020-07-09 00:00:00,282800.0,0.0,6700.0,2078.5714285714284,2228.5714285714284,51.741293532338304,45.71050944047384,,,76.55954631379961,51.35135135135135
1072,2020-07-10 00:00:00,280800.0,0.0,2000.0,1878.5714285714287,2228.5714285714284,54.2608695652174,50.2820597454995,,,76.55954631379961,51.35135135135135
1073,2020-07-11 00:00:00,281300.0,500.0,0.0,1785.7142857142858,2264.285714285714,55.908289241622576,52.808100650914255,,,76.55954631379961,51.35135135135135
1074,2020-07-12 00:00:00,278000.0,0.0,3300.0,1650.0,2264.285714285714,57.846715328467155,55.70097312837239,,,76.55954631379961,51.35135135135135
1075,2020-07-13 00:00:00,280900.0,2900.0,0.0,1321.4285714285713,2471.4285714285716,65.16007532956685,56.9834485994423,,,76.55954631379961,51.35135135135135
1076,2020-07-14 00:00:00,273000.0,0.0,7900.0,1885.7142857142858,2321.4285714285716,55.17826825127335,57.67084354322931,,,76.55954631379961,51.35135135135135
1077,2020-07-15 00:00:00,272400.0,0.0,600.0,1928.5714285714287,2171.4285714285716,52.961672473867594,57.41100412495935,,,76.55954631379961,51.35135135135135
1078,2020-07-16 00:00:00,266600.0,0.0,5800.0,2200.0,2171.4285714285716,49.673202614379086,56.163986799510646,,,76.55954631379961,51.35135135135135
1079,2020-07-17 00:00:00,267000.0,400.0,0.0,2078.5714285714284,2200.0,51.41903171953256,54.87845007772372,,,76.55954631379961,51.35135135135135
1080,2020-07-18 00:00:00,268700.0,1700.0,0.0,2071.4285714285716,2321.4285714285716,52.84552845528455,52.41554070286726,,,76.55954631379961,51.35135135135135
1081,2020-07-19 00:00:00,265800.0,0.0,2900.0,2085.714285714286,2321.4285714285716,52.67423014586711,51.91473308178602,,,76.55954631379961,51.35135135135135
1082,2020-07-20 00:00:00,267900.0,2100.0,0.0,2085.714285714286,1385.7142857142858,39.91769547325103,49.3059376816627,,,76.55954631379961,51.35135135135135
1083,2020-07-21 00:00:00,273900.0,6000.0,0.0,2085.714285714286,1564.2857142857142,42.857142857142854,47.94272573021546,,,76.55954631379961,51.35135135135135
1084,2020-07-22 00:00:00,277400.0,3500.0,0.0,2085.714285714286,1221.4285714285713,36.933045356371494,45.045528457583245,,,76.55954631379961,51.35135135135135
1085,2020-07-23 00:00:00,279700.0,2300.0,0.0,1607.142857142857,1385.7142857142858,46.30071599045346,43.73656596461703,,,76.55954631379961,51.35135135135135
1086,2020-07-24 00:00:00,279300.0,0.0,400.0,1492.857142857143,1385.7142857142858,48.13895781637718,42.82951149871904,,,76.55954631379961,51.35135135135135
1087,2020-07-25 00:00:00,285700.0,6400.0,0.0,1492.857142857143,1807.142857142857,54.76190476190476,45.798353356449795,,,76.55954631379961,51.35135135135135
1088,2020-07-26 00:00:00,294500.0,8800.0,0.0,1257.142857142857,2435.714285714286,65.95744680851064,50.41841414672335,,,76.55954631379961,51.35135135135135
1089,2020-07-27 00:00:00,302900.0,8400.0,0.0,1257.142857142857,2828.5714285714284,69.23076923076923,56.87795892160288,,,76.55954631379961,51.35135135135135
1090,2020-07-28 00:00:00,344700.0,41800.0,0.0,692.8571428571429,5814.285714285715,89.35236004390778,65.48828773229374,,,76.55954631379961,51.35135135135135
1091,2020-07-29 00:00:00,341600.0,0.0,3100.0,871.4285714285714,5814.285714285715,86.96581196581197,73.2536585621807,,,76.55954631379961,51.35135135135135
1092,2020-07-30 00:00:00,340700.0,0.0,900.0,521.4285714285714,5814.285714285715,91.77001127395715,80.65527986459118,,,76.55954631379961,51.35135135135135
1093,2020-07-31 00:00:00,352100.0,11400.0,0.0,521.4285714285714,6600.0,92.67803410230691,85.99939732335045,,,76.55954631379961,51.35135135135135
1094,2020-08-01 00:00:00,363900.0,11800.0,0.0,521.4285714285714,7321.428571428572,93.35154826958106,90.8235531311128,,,76.55954631379961,51.35135135135135
1095,2020-08-02 00:00:00,336400.0,0.0,27500.0,2278.5714285714284,7321.428571428572,76.26488095238095,88.20605731280743,,,76.55954631379961,51.35135135135135
1096,2020-08-03 00:00:00,348100.0,11700.0,0.0,2278.5714285714284,8007.142857142857,77.84722222222221,86.38233936408947,,,76.55954631379961,51.35135135135135
1097,2020-08-04 00:00:00,343700.0,0.0,4400.0,2592.8571428571427,7578.571428571428,74.50842696629213,82.93002250255647,,,76.55954631379961,51.35135135135135
1098,2020-08-05 00:00:00,348500.0,4800.0,0.0,2592.8571428571427,7671.428571428572,74.73903966597078,79.34222361528924,,,76.55954631379961,51.35135135135135
1099,2020-08-06 00:00:00,362000.0,13500.0,0.0,2592.8571428571427,8471.42857142857,76.56552614590058,75.98501919055316,,,76.55954631379961,51.35135135135135
1100,2020-08-07 00:00:00,373000.0,11000.0,0.0,2564.285714285714,9257.142857142857,78.30815709969788,76.39367442001654,,,76.55954631379961,51.35135135135135
1101,2020-08-08 00:00:00,362300.0,0.0,10700.0,3328.5714285714284,8800.0,72.55594817432274,75.33541961043665,,,76.55954631379961,51.35135135135135
1102,2020-08-09 00:00:00,349700.0,0.0,12600.0,4228.571428571428,8171.428571428572,65.89861751152074,73.61345771948237,,,76.55954631379961,51.35135135135135
1103,2020-08-10 00:00:00,355400.0,5700.0,0.0,4228.571428571428,7978.571428571428,65.35985956699825,71.73762169968786,,,76.55954631379961,51.35135135135135
1104,2020-08-11 00:00:00,342000.0,0.0,13400.0,5185.714285714285,4992.857142857143,49.05263157894738,66.23504278629723,,,76.55954631379961,51.35135135135135
1105,2020-08-12 00:00:00,341400.0,0.0,600.0,5007.142857142857,4992.857142857143,49.92857142857143,60.55912565207194,,,76.55954631379961,51.35135135135135
1106,2020-08-13 00:00:00,331900.0,0.0,9500.0,5621.428571428572,4992.857142857143,47.03903095558547,55.45574220832449,,,76.55954631379961,51.35135135135135
1107,2020-08-14 00:00:00,342400.0,10500.0,0.0,5621.428571428572,4928.571428571428,46.71631685849695,51.61928207771973,,,76.55954631379961,51.35135135135135
1108,2020-08-15 00:00:00,348900.0,6500.0,0.0,5621.428571428572,4550.0,44.733146067415724,47.49393937780322,,,76.55954631379961,51.35135135135135
1109,2020-08-16 00:00:00,355000.0,6100.0,0.0,3657.1428571428573,4985.714285714285,57.68595041322313,49.22060314465837,,,76.55954631379961,51.35135135135135
1110,2020-08-17 00:00:00,365400.0,10400.0,0.0,3657.1428571428573,4892.857142857143,57.22639933166249,50.68016872527657,,,76.55954631379961,51.35135135135135
1111,2020-08-18 00:00:00,355600.0,0.0,9800.0,4042.8571428571427,4892.857142857143,54.75619504396483,52.22360154295245,,,76.55954631379961,51.35135135135135
1112,2020-08-19 00:00:00,345700.0,0.0,9900.0,4750.0,4550.0,48.924731182795696,52.6652844078122,,,76.55954631379961,51.35135135135135
1113,2020-08-20 00:00:00,347500.0,1800.0,0.0,4750.0,3714.285714285714,43.88185654008439,52.495026502345944,,,76.55954631379961,51.35135135135135
1114,2020-08-21 00:00:00,347000.0,0.0,500.0,4785.714285714285,2928.5714285714284,37.96296296296296,48.550429012293904,,,76.55954631379961,51.35135135135135
1115,2020-08-22 00:00:00,339100.0,0.0,7900.0,4585.714285714285,2928.5714285714284,38.97338403041825,44.899825952045056,,,76.55954631379961,51.35135135135135
1116,2020-08-23 00:00:00,337000.0,0.0,2100.0,3835.714285714286,2928.5714285714284,43.29461457233369,42.607509857718824,,,76.55954631379961,51.35135135135135
1117,2020-08-24 00:00:00,339200.0,2200.0,0.0,3835.714285714286,2678.5714285714284,41.11842105263158,41.046247831686,,,76.55954631379961,51.35135135135135
1118,2020-08-25 00:00:00,331200.0,0.0,8000.0,3450.0,2678.5714285714284,43.7062937062937,41.011135264927866,,,76.55954631379961,51.35135135135135
1119,2020-08-26 00:00:00,326300.0,0.0,4900.0,3757.1428571428573,2678.5714285714284,41.6204217536071,41.7426270230567,,,76.55954631379961,51.35135135135135
1120,2020-08-27 00:00:00,316800.0,0.0,9500.0,3757.1428571428573,2678.5714285714284,41.6204217536071,42.27203456769446,,,76.55954631379961,51.35135135135135
1121,2020-08-28 00:00:00,315400.0,0.0,1400.0,3857.1428571428573,1928.5714285714287,33.33333333333333,40.27977831989439,,,76.55954631379961,51.35135135135135
1122,2020-08-29 00:00:00,315100.0,0.0,300.0,3878.5714285714284,1464.2857142857142,27.406417112299465,37.53737753182797,,,76.55954631379961,51.35135135135135
1123,2020-08-30 00:00:00,322900.0,7800.0,0.0,3878.5714285714284,1585.7142857142858,29.01960784313726,34.60004035919668,,,76.55954631379961,51.35135135135135
1124,2020-08-31 00:00:00,325300.0,2400.0,0.0,3878.5714285714284,1014.2857142857143,20.72992700729927,30.421941409935112,,,76.55954631379961,51.35135135135135
1125,2020-09-01 00:00:00,329200.0,3900.0,0.0,3178.5714285714284,1292.857142857143,28.913738019169326,27.880604663047556,,,76.55954631379961,51.35135135135135
1126,2020-09-02 00:00:00,310200.0,0.0,19000.0,3828.5714285714284,1292.857142857143,25.24407252440725,26.262752501262344,,,76.55954631379961,51.35135135135135
1127,2020-09-03 00:00:00,294200.0,0.0,16000.0,4971.428571428572,1164.2857142857142,18.9755529685681,24.576579672516072,,,76.55954631379961,51.35135135135135
1128,2020-09-04 00:00:00,276000.0,0.0,18200.0,6235.714285714285,1164.2857142857142,15.733590733590733,21.919376250606767,,,76.55954631379961,51.35135135135135
1129,2020-09-05 00:00:00,281300.0,5300.0,0.0,5671.428571428572,1542.857142857143,21.386138613861387,22.050618571919195,,,76.55954631379961,51.35135135135135
1130,2020-09-06 00:00:00,273000.0,0.0,8300.0,6114.285714285715,1542.857142857143,20.149253731343283,20.297721714353987,,,76.55954631379961,51.35135135135135
1131,2020-09-07 00:00:00,265600.0,0.0,7400.0,6642.857142857143,1385.7142857142858,17.259786476868328,18.7008645048462,,,76.55954631379961,51.35135135135135
1132,2020-09-08 00:00:00,269000.0,3400.0,0.0,6071.428571428572,1628.5714285714287,21.15027829313544,19.135809569759672,,,76.55954631379961,51.35135135135135
1133,2020-09-09 00:00:00,268700.0,0.0,300.0,5742.857142857143,1628.5714285714287,22.093023255813954,20.407696074204317,,,76.55954631379961,51.35135135135135
1134,2020-09-10 00:00:00,268300.0,0.0,400.0,5092.857142857143,1628.5714285714287,24.22954303931987,20.97637695929601,,,76.55954631379961,51.35135135135135
1135,2020-09-11 00:00:00,267000.0,0.0,1300.0,5085.714285714285,1628.5714285714287,24.255319148936174,21.797590042814587,,,76.55954631379961,51.35135135135135
1136,2020-09-12 00:00:00,266200.0,0.0,800.0,5121.428571428572,1628.5714285714287,24.126984126984127,23.171029572837746,,,76.55954631379961,51.35135135135135
1137,2020-09-13 00:00:00,266900.0,700.0,0.0,5121.428571428572,1121.4285714285713,17.963386727688786,22.53365125974841,,,76.55954631379961,51.35135135135135
1138,2020-09-14 00:00:00,268800.0,1900.0,0.0,5121.428571428572,1085.7142857142858,17.49136939010357,21.61332048660633,,,76.55954631379961,51.35135135135135
1139,2020-09-15 00:00:00,275800.0,7000.0,0.0,5121.428571428572,1307.142857142857,20.333333333333332,20.83407854540902,,,76.55954631379961,51.35135135135135
1140,2020-09-16 00:00:00,272700.0,0.0,3100.0,3985.714285714286,1307.142857142857,24.69635627530364,20.922285970682516,,,76.55954631379961,51.35135135135135
1141,2020-09-17 00:00:00,272100.0,0.0,600.0,2885.714285714286,1307.142857142857,31.17546848381601,22.331982842048895,,,76.55954631379961,51.35135135135135
1142,2020-09-18 00:00:00,275300.0,3200.0,0.0,1585.7142857142858,1535.7142857142858,49.19908466819222,28.579122430149585,,,76.55954631379961,51.35135135135135
1143,2020-09-19 00:00:00,275100.0,0.0,200.0,1600.0,1157.142857142857,41.96891191709845,33.47463093554857,,,76.55954631379961,51.35135135135135
1144,2020-09-20 00:00:00,263300.0,0.0,11800.0,1850.0,1157.142857142857,38.47980997624703,37.1039262641313,,,76.55954631379961,51.35135135135135
1145,2020-09-21 00:00:00,248700.0,0.0,14600.0,2364.285714285714,1157.142857142857,32.860040567951316,38.73666312266084,,,76.55954631379961,51.35135135135135
1146,2020-09-22 00:00:00,251200.0,2500.0,0.0,2364.285714285714,1092.857142857143,31.61157024793389,38.823883475484415,,,76.55954631379961,51.35135135135135
1147,2020-09-23 00:00:00,251300.0,100.0,0.0,2342.8571428571427,1100.0,31.950207468879672,35.37410803562191,,,76.55954631379961,51.35135135135135
1148,2020-09-24 00:00:00,248400.0,0.0,2900.0,2521.4285714285716,1100.0,30.37475345167653,33.055276342537525,,,76.55954631379961,51.35135135135135
1149,2020-09-25 00:00:00,251000.0,2600.0,0.0,2428.5714285714284,1285.7142857142858,34.61538461538462,32.28239127036504,,,76.55954631379961,51.35135135135135
1150,2020-09-26 00:00:00,249900.0,0.0,1100.0,2450.0,1285.7142857142858,34.41682600382409,32.593748357539596,,,76.55954631379961,51.35135135135135
1151,2020-09-27 00:00:00,254500.0,4600.0,0.0,2450.0,1564.2857142857142,38.96797153024911,34.06502861400264,,,76.55954631379961,51.35135135135135
1152,2020-09-28 00:00:00,267500.0,13000.0,0.0,2450.0,2357.1428571428573,49.03417533432393,37.481822187091495,,,76.55954631379961,51.35135135135135
1153,2020-09-29 00:00:00,264300.0,0.0,3200.0,2678.5714285714284,1857.142857142857,40.944881889763785,39.59584787470895,,,76.55954631379961,51.35135135135135
1154,2020-09-30 00:00:00,265000.0,700.0,0.0,2457.1428571428573,1907.142857142857,43.698854337152206,41.41254181906247,,,76.55954631379961,51.35135135135135
1155,2020-10-01 00:00:00,267600.0,2600.0,0.0,2414.285714285714,2092.8571428571427,46.43423137876386,43.81602289405042,,,76.55954631379961,51.35135135135135
1156,2020-10-02 00:00:00,258300.0,0.0,9300.0,3078.5714285714284,1864.2857142857142,37.716763005780344,43.56578118915666,,,76.55954631379961,51.35135135135135
1157,2020-10-03 00:00:00,257400.0,0.0,900.0,3128.5714285714284,1864.2857142857142,37.33905579399141,41.22675728109016,,,76.55954631379961,51.35135135135135
1158,2020-10-04 00:00:00,257400.0,0.0,0.0,2285.714285714286,1864.2857142857142,44.922547332185886,42.02229036957458,,,76.55954631379961,51.35135135135135
1159,2020-10-05 00:00:00,256200.0,0.0,1200.0,1328.5714285714287,1864.2857142857142,58.38926174496643,44.96037185113743,,,76.55954631379961,51.35135135135135
1160,2020-10-06 00:00:00,254300.0,0.0,1900.0,1464.2857142857142,1685.7142857142858,53.51473922902494,46.37647342118966,,,76.55954631379961,51.35135135135135
1161,2020-10-07 00:00:00,255300.0,1000.0,0.0,1464.2857142857142,1750.0,54.44444444444445,49.72200970892248,,,76.55954631379961,51.35135135135135
1162,2020-10-08 00:00:00,271300.0,16000.0,0.0,1257.142857142857,2892.8571428571427,69.70740103270224,56.19567875666464,,,76.55954631379961,51.35135135135135
1163,2020-10-09 00:00:00,271900.0,600.0,0.0,1257.142857142857,2750.0,68.62745098039215,60.93665948630589,,,76.55954631379961,51.35135135135135
1164,2020-10-10 00:00:00,273800.0,1900.0,0.0,1178.5714285714287,2885.714285714286,71.00175746924428,63.45915863116147,,,76.55954631379961,51.35135135135135
1165,2020-10-11 00:00:00,273600.0,0.0,200.0,1192.857142857143,2557.1428571428573,68.19047619047619,66.39430602345172,,,76.55954631379961,51.35135135135135
1166,2020-10-12 00:00:00,274500.0,900.0,0.0,1192.857142857143,1692.857142857143,58.66336633663366,67.23809040188956,,,76.55954631379961,51.35135135135135
1167,2020-10-13 00:00:00,292300.0,17800.0,0.0,964.2857142857143,2964.285714285714,75.45454545454545,68.3875192862582,,,76.55954631379961,51.35135135135135
1168,2020-10-14 00:00:00,290700.0,0.0,1600.0,1078.5714285714287,2914.285714285714,72.98747763864041,69.25952461790786,,,76.55954631379961,51.35135135135135
1169,2020-10-15 00:00:00,301200.0,10500.0,0.0,1078.5714285714287,3478.5714285714284,76.33228840125392,70.32563080430978,,,76.55954631379961,51.35135135135135
1170,2020-10-16 00:00:00,289300.0,0.0,11900.0,1264.2857142857142,3478.5714285714284,73.34337349397589,71.35621026500972,,,76.55954631379961,51.35135135135135
1171,2020-10-17 00:00:00,284800.0,0.0,4500.0,1521.4285714285713,3478.5714285714284,69.57142857142857,73.5378227119687,,,76.55954631379961,51.35135135135135
1172,2020-10-18 00:00:00,285500.0,700.0,0.0,1521.4285714285713,3528.5714285714284,69.87270155586987,72.42145393223359,,,76.55954631379961,51.35135135135135
1173,2020-10-19 00:00:00,284500.0,0.0,1000.0,1507.142857142857,3528.5714285714284,70.0709219858156,71.83814280166862,,,76.55954631379961,51.35135135135135
1174,2020-10-20 00:00:00,277900.0,0.0,6600.0,1842.857142857143,3528.5714285714284,65.69148936170212,69.70998299375826,,,76.55954631379961,51.35135135135135
1175,2020-10-21 00:00:00,291800.0,13900.0,0.0,1842.857142857143,4450.0,70.71509648127127,69.18432759121734,,,76.55954631379961,51.35135135135135
1176,2020-10-22 00:00:00,305900.0,14100.0,0.0,1842.857142857143,4314.285714285715,70.06960556844547,69.28396299062072,,,76.55954631379961,51.35135135135135
1177,2020-10-23 00:00:00,302600.0,0.0,3300.0,2078.5714285714284,4271.428571428572,67.2665916760405,68.76274101465485,,,76.55954631379961,51.35135135135135
1178,2020-10-24 00:00:00,310500.0,7900.0,0.0,2078.5714285714284,4700.0,69.33614330874605,68.61578527924094,,,76.55954631379961,51.35135135135135
1179,2020-10-25 00:00:00,306900.0,0.0,3600.0,2321.4285714285716,4700.0,66.9379450661241,68.86507642012533,,,76.55954631379961,51.35135135135135
1180,2020-10-26 00:00:00,298800.0,0.0,8100.0,2900.0,4635.714285714285,61.51658767772512,67.02537465941609,,,76.55954631379961,51.35135135135135
1181,2020-10-27 00:00:00,297300.0,0.0,1500.0,3007.1428571428573,3364.285714285714,52.80269058295964,63.57199166231893,,,76.55954631379961,51.35135135135135
1182,2020-10-28 00:00:00,307800.0,10500.0,0.0,2892.8571428571427,4114.285714285715,58.71559633027523,61.86179259316587,,,76.55954631379961,51.35135135135135
1183,2020-10-29 00:00:00,300800.0,0.0,7000.0,3392.8571428571427,3364.285714285714,49.78858350951374,57.95228063331941,,,76.55954631379961,51.35135135135135
1184,2020-10-30 00:00:00,292000.0,0.0,8800.0,3171.4285714285716,3364.285714285714,51.475409836065566,54.859773587307714,,,76.55954631379961,51.35135135135135
1185,2020-10-31 00:00:00,297800.0,5800.0,0.0,2850.0,3778.5714285714284,57.00431034482758,53.9573181207282,,,76.55954631379961,51.35135135135135
1186,2020-11-01 00:00:00,296200.0,0.0,1600.0,2964.285714285714,3728.5714285714284,55.70971184631803,54.53872237339988,,,76.55954631379961,51.35135135135135
1187,2020-11-02 00:00:00,293200.0,0.0,3000.0,3107.1428571428573,3728.5714285714284,54.54545454545454,53.704694016435745,,,76.55954631379961,51.35135135135135
1188,2020-11-03 00:00:00,276400.0,0.0,16800.0,3835.714285714286,3728.5714285714284,49.29178470254958,53.60533425504292,,,76.55954631379961,51.35135135135135
1189,2020-11-04 00:00:00,266100.0,0.0,10300.0,4571.428571428572,2735.714285714286,37.43890518084066,50.798033323997934,,,76.55954631379961,51.35135135135135
1190,2020-11-05 00:00:00,278500.0,12400.0,0.0,4571.428571428572,2614.285714285714,36.381709741550694,46.67351320334256,,,76.55954631379961,51.35135135135135
1191,2020-11-06 00:00:00,284700.0,6200.0,0.0,4335.714285714285,3057.1428571428573,41.35265700483092,43.802102235045126,,,76.55954631379961,51.35135135135135
1192,2020-11-07 00:00:00,290200.0,5500.0,0.0,4335.714285714285,2885.714285714286,39.96043521266074,40.88509836848637,,,76.55954631379961,51.35135135135135
1193,2020-11-08 00:00:00,306900.0,16700.0,0.0,4078.5714285714284,4078.5714285714284,50.0,41.02674142797646,,,76.55954631379961,51.35135135135135
1194,2020-11-09 00:00:00,293000.0,0.0,13900.0,4492.857142857143,4078.5714285714284,47.58333333333333,43.05562705847499,,,76.55954631379961,51.35135135135135
1195,2020-11-10 00:00:00,286700.0,0.0,6300.0,4835.714285714285,4078.5714285714284,45.75320512820513,44.92992613580587,,,76.55954631379961,51.35135135135135
1196,2020-11-11 00:00:00,285900.0,0.0,800.0,4892.857142857143,3328.5714285714284,40.48653344917462,44.75670142467461,,,76.55954631379961,51.35135135135135
1197,2020-11-12 00:00:00,284600.0,0.0,1300.0,4485.714285714285,3328.5714285714284,42.59597806215722,45.2838099945739,,,76.55954631379961,51.35135135135135
1198,2020-11-13 00:00:00,283800.0,0.0,800.0,3914.285714285714,3328.5714285714284,45.95660749506903,44.47513149358771,,,76.55954631379961,51.35135135135135
