,time,close,U,D,AD,AU,RSI,RSI_Signal,Stocastic_RSI_D,Stocastic_RSI_K,max,min
645,2019-02-22 00:00:00,5000.0,105.0,0.0,30.142857142857142,75.07142857142857,71.3509843856076,72.49655421047518,0.7382744193325058,0.6028029978815577,82.02247191011236,55.15548281505729
646,2019-02-23 00:00:00,5120.0,120.0,0.0,30.142857142857142,74.07142857142857,71.07607950651132,73.71177011177744,0.5922539185758766,0.5925709291475557,82.02247191011236,55.15548281505729
647,2019-02-24 00:00:00,4790.0,0.0,330.0,40.857142857142854,74.07142857142857,64.44996892479801,72.09962583931494,0.5137727966121665,0.34594446280738606,82.02247191011236,55.15548281505729
648,2019-02-25 00:00:00,4671.0,0.0,119.0,49.357142857142854,62.714285714285715,55.95920968769917,66.72237315466279,0.32281014174162964,0.02991503326994722,82.02247191011236,55.15548281505729
649,2019-02-26 00:00:00,4719.0,48.0,0.0,47.142857142857146,66.14285714285714,58.38587641866331,64.24442378465585,0.16536534281074047,0.12023653235488822,82.02247191011236,55.15548281505729
650,2019-02-27 00:00:00,4815.0,96.0,0.0,47.142857142857146,68.57142857142857,59.25925925925925,61.82607875938618,0.10096525134317659,0.15274418840469445,82.02247191011236,55.15548281505729
651,2019-02-28 00:00:00,4734.0,0.0,81.0,52.92857142857143,65.92857142857143,55.46875,58.70461285808392,0.09488021658219252,0.01165992898699495,82.02247191011236,55.15548281505729
652,2019-03-01 00:00:00,4674.0,0.0,60.0,55.714285714285715,65.92857142857143,54.19847328244275,56.654313729612866,0.042927947555375746,-0.035620274725562076,82.02247191011236,55.15548281505729
653,2019-03-02 00:00:00,4814.0,140.0,0.0,55.714285714285715,73.85714285714286,57.001102535832416,56.862692299239505,0.014911450986078925,0.06869469869680397,82.02247191011236,55.15548281505729
654,2019-03-03 00:00:00,4727.0,0.0,87.0,60.5,73.85714285714286,54.97076023391813,56.179669062290465,0.00873299205617563,-0.006875447802714932,82.02247191011236,55.15548281505729
655,2019-03-04 00:00:00,4547.0,0.0,180.0,73.35714285714286,62.0,45.80474934036939,53.48876707851249,-0.09540625372206012,-0.3480380120602693,82.02247191011236,55.15548281505729
656,2019-03-05 00:00:00,4668.0,121.0,0.0,73.35714285714286,47.142857142857146,39.122703023117964,50.219557683136074,-0.3172199628486628,-0.596746428683004,82.02247191011236,55.15548281505729
657,2019-03-06 00:00:00,4646.0,0.0,22.0,74.92857142857143,45.0,37.52233472304943,46.88432997125741,-0.5336990709608073,-0.6563127721391483,82.02247191011236,55.15548281505729
658,2019-03-07 00:00:00,4841.0,195.0,0.0,62.785714285714285,58.92857142857143,48.41549295774647,45.167208055640224,-0.501308099669603,-0.2508650981866564,82.02247191011236,55.15548281505729
659,2019-03-08 00:00:00,4768.0,0.0,73.0,68.0,51.42857142857143,43.0622009569378,42.78549620024416,-0.4524315406590648,-0.4501167516513894,82.02247191011236,55.15548281505729
660,2019-03-09 00:00:00,4742.0,0.0,26.0,69.85714285714286,42.857142857142854,38.02281368821292,41.229109069812864,-0.4462221987364945,-0.6376847463714376,82.02247191011236,55.15548281505729
661,2019-03-10 00:00:00,4667.0,0.0,75.0,51.642857142857146,42.857142857142854,45.35147392290249,42.47486324976977,-0.48423686702209356,-0.36490910304345375,82.02247191011236,55.15548281505729
662,2019-03-11 00:00:00,4695.0,28.0,0.0,43.142857142857146,44.857142857142854,50.97402597402597,45.16520149996508,-0.38607644434259597,-0.1556354836128968,82.02247191011236,55.15548281505729
663,2019-03-12 00:00:00,4749.0,54.0,0.0,43.142857142857146,45.285714285714285,51.211631663974146,45.724429241210615,-0.22244543072089396,-0.14679170550633155,82.02247191011236,55.15548281505729
664,2019-03-13 00:00:00,4726.0,0.0,23.0,44.785714285714285,38.42857142857143,46.18025751072961,46.34804055196898,-0.21216287933543856,-0.3340614488870876,82.02247191011236,55.15548281505729
665,2019-03-14 00:00:00,4843.0,117.0,0.0,39.0,46.785714285714285,54.537885095753545,49.6510548334771,-0.1679467955616709,-0.02298723229159369,82.02247191011236,55.15548281505729
666,2019-03-15 00:00:00,4916.0,73.0,0.0,34.714285714285715,52.0,59.96705107084019,52.57417026306464,-0.05932006685394354,0.17908848061685045,82.02247191011236,55.15548281505729
667,2019-03-16 00:00:00,4977.0,61.0,0.0,34.714285714285715,46.357142857142854,57.180616740088105,53.81548841627707,0.077159178989836,0.075376288644251,82.02247191011236,55.15548281505729
668,2019-03-17 00:00:00,4909.0,0.0,68.0,33.357142857142854,46.357142857142854,58.15412186379928,55.20398645624209,0.12202510169336307,0.11161053581898758,82.02247191011236,55.15548281505729
669,2019-03-18 00:00:00,4871.0,0.0,38.0,23.214285714285715,46.357142857142854,66.6324435318275,59.29442366046167,0.2047212861870955,0.4271770340980477,82.02247191011236,55.15548281505729
670,2019-03-19 00:00:00,5035.0,164.0,0.0,23.214285714285715,49.42857142857143,68.0432645034415,61.99549954199925,0.3394919735526886,0.47968835074103044,82.02247191011236,55.15548281505729
671,2019-03-20 00:00:00,5115.0,80.0,0.0,21.642857142857142,55.142857142857146,71.81395348837209,64.36488002550564,0.5089667588396257,0.6200348916797987,82.02247191011236,55.15548281505729
672,2019-03-21 00:00:00,5085.0,0.0,30.0,23.785714285714285,41.214285714285715,63.4065934065934,65.6100753588067,0.46894428474423316,0.3071096118118702,82.02247191011236,55.15548281505729
673,2019-03-22 00:00:00,5520.0,435.0,0.0,18.571428571428573,72.28571428571429,79.55974842767296,69.89120067158143,0.6118269859342359,0.9083364543110388,82.02247191011236,55.15548281505729
674,2019-03-23 00:00:00,5525.0,5.0,0.0,16.714285714285715,72.64285714285714,81.29496402877697,72.82370477097132,0.7294559779891475,0.9729218678445333,82.02247191011236,55.15548281505729
675,2019-03-24 00:00:00,5425.0,0.0,100.0,18.5,72.64285714285714,79.70219435736678,75.15549074175638,0.9316322235063973,0.9136383483636195,82.02247191011236,55.15548281505729
676,2019-03-25 00:00:00,5350.0,0.0,75.0,23.857142857142858,70.64285714285714,74.7543461829176,75.74356928066548,0.8720125637602071,0.7294774750724683,82.02247191011236,55.15548281505729
677,2019-03-26 00:00:00,5250.0,0.0,100.0,31.0,66.78571428571429,68.29802775748722,76.72185615084425,0.7107621878769157,0.48917074019465934,82.02247191011236,55.15548281505729
678,2019-03-27 00:00:00,5370.0,120.0,0.0,29.357142857142858,75.35714285714286,71.96452933151433,75.20281233161252,0.614762533201846,0.6256393843384104,82.02247191011236,55.15548281505729
679,2019-03-28 00:00:00,5355.0,0.0,15.0,30.428571428571427,67.0,68.7683284457478,72.69748521500668,0.5404952143495629,0.506675518515619,82.02247191011236,55.15548281505729
680,2019-03-29 00:00:00,5455.0,100.0,0.0,30.428571428571427,68.92857142857143,69.3745506829619,70.6319564801257,0.5538514179006437,0.529239350847902,82.02247191011236,55.15548281505729
681,2019-03-30 00:00:00,5425.0,0.0,30.0,32.57142857142857,64.57142857142857,66.47058823529412,68.975204890601,0.4856891950233087,0.42115271570640556,82.02247191011236,55.15548281505729
682,2019-03-31 00:00:00,5470.0,45.0,0.0,27.714285714285715,67.78571428571429,70.97980553477936,69.51156044605943,0.513126546751451,0.5889875737000456,82.02247191011236,55.15548281505729
683,2019-04-01 00:00:00,5515.0,45.0,0.0,25.0,71.0,73.95833333333334,69.91032124642325,0.569996616736518,0.6998495608031032,82.02247191011236,55.15548281505729
684,2019-04-02 00:00:00,5790.0,275.0,0.0,25.0,78.92857142857143,75.94501718213058,71.3456589936998,0.6875439522829522,0.7737947223457078,82.02247191011236,55.15548281505729
685,2019-04-03 00:00:00,6310.0,520.0,0.0,25.0,110.35714285714286,81.53034300791558,73.77681745869054,0.8184423500131995,0.9816827668907879,82.02247191011236,55.15548281505729
686,2019-04-04 00:00:00,6115.0,0.0,195.0,36.785714285714285,110.35714285714286,75.0,75.4826998116317,0.8313660989674926,0.7386208076659821,82.02247191011236,55.15548281505729
687,2019-04-05 00:00:00,6395.0,280.0,0.0,36.785714285714285,99.28571428571429,72.96587926509186,75.8799145576942,0.7944045336490694,0.6629100263904381,82.02247191011236,55.15548281505729
688,2019-04-06 00:00:00,6505.0,110.0,0.0,36.785714285714285,106.78571428571429,74.37810945273633,75.96386978157481,0.7056682095566457,0.7154737946135171,82.02247191011236,55.15548281505729
689,2019-04-07 00:00:00,7735.0,1230.0,0.0,29.642857142857142,194.64285714285714,86.78343949044586,78.13155424323787,0.8518629747975665,1.1772051033887443,82.02247191011236,55.15548281505729
690,2019-04-08 00:00:00,8030.0,295.0,0.0,24.285714285714285,215.71428571428572,89.88095238095238,79.80167611784523,1.0617248869507445,1.2924957628499725,82.02247191011236,55.15548281505729
691,2019-04-09 00:00:00,7945.0,0.0,85.0,23.214285714285715,215.71428571428572,90.28400597907324,82.85847731365988,1.2590661480061118,1.3074975777796194,82.02247191011236,55.15548281505729
692,2019-04-10 00:00:00,8135.0,190.0,0.0,23.214285714285715,220.71428571428572,90.48316251830161,86.36193396430183,1.3049678679540397,1.314910263232528,82.02247191011236,55.15548281505729
693,2019-04-11 00:00:00,7160.0,0.0,975.0,91.78571428571429,220.71428571428572,70.62857142857143,85.61202635946884,1.0661074472810934,0.5759145008311334,82.02247191011236,55.15548281505729
694,2019-04-12 00:00:00,7380.0,220.0,0.0,91.78571428571429,229.28571428571428,71.412680756396,82.53787461265888,0.8319747084529011,0.605099361295043,82.02247191011236,55.15548281505729
695,2019-04-13 00:00:00,7385.0,5.0,0.0,89.64285714285714,229.64285714285714,71.92393736017897,78.9464716085042,0.6017141323923144,0.6241285350507679,82.02247191011236,55.15548281505729
696,2019-04-14 00:00:00,7255.0,0.0,130.0,98.92857142857143,226.42857142857142,69.59385290889134,74.80844099446782,0.5888765877010792,0.5374018667574276,82.02247191011236,55.15548281505729
697,2019-04-15 00:00:00,7360.0,105.0,0.0,98.92857142857143,230.71428571428572,69.98916576381365,70.70964164357024,0.5712153233201447,0.5521155681522396,82.02247191011236,55.15548281505729
698,2019-04-16 00:00:00,7080.0,0.0,280.0,118.92857142857143,211.07142857142858,63.961038961038966,69.37613515006375,0.4724212434554779,0.32774629545676776,82.02247191011236,55.15548281505729
699,2019-04-17 00:00:00,7100.0,20.0,0.0,118.92857142857143,175.35714285714286,59.5873786407767,67.01107472693988,0.3482729285511188,0.1649569220443503,82.02247191011236,55.15548281505729
700,2019-04-18 00:00:00,7190.0,90.0,0.0,105.0,181.78571428571428,63.387297633872976,65.3037467816787,0.2663648776640451,0.30639141549101867,82.02247191011236,55.15548281505729
701,2019-04-19 00:00:00,7185.0,0.0,5.0,105.35714285714286,161.78571428571428,60.56149732620322,63.49727566514107,0.2241874479216921,0.2012140062297087,82.02247191011236,55.15548281505729
702,2019-04-20 00:00:00,7145.0,0.0,40.0,108.21428571428571,153.92857142857142,58.71934604904633,61.243311722187606,0.2134179420340111,0.13264840438130734,82.02247191011236,55.15548281505729
703,2019-04-21 00:00:00,6785.0,0.0,360.0,133.92857142857142,66.07142857142857,33.035714285714285,55.05824678712266,-0.1631480517806186,-0.8233065659528704,82.02247191011236,55.15548281505729
704,2019-04-22 00:00:00,6855.0,70.0,0.0,133.92857142857142,50.0,27.184466019417474,48.57766426285082,-0.5772501702911599,-1.041092349301915,82.02247191011236,55.15548281505729
705,2019-04-23 00:00:00,7005.0,150.0,0.0,127.85714285714286,60.714285714285715,32.196969696969695,42.33959867547016,-0.9063079625908577,-0.8545249725177863,82.02247191011236,55.15548281505729
706,2019-04-24 00:00:00,6570.0,0.0,435.0,158.92857142857142,47.142857142857146,22.876949740034664,34.80268915823645,-1.032345712358029,-1.2014198152543845,82.02247191011236,55.15548281505729
707,2019-04-25 00:00:00,6565.0,0.0,5.0,89.64285714285714,47.142857142857146,34.46475195822455,29.951770340072095,-0.942020668080961,-0.7701172164707105,82.02247191011236,55.15548281505729
708,2019-04-26 00:00:00,6330.0,0.0,235.0,106.42857142857143,31.428571428571427,22.797927461139896,27.90421297515722,-1.0586326958569565,-1.204361055845773,82.02247191011236,55.15548281505729
709,2019-04-27 00:00:00,6355.0,25.0,0.0,106.42857142857143,32.857142857142854,23.589743589743588,27.185268489222445,-1.0497892058379463,-1.174889345197354,82.02247191011236,55.15548281505729
710,2019-04-28 00:00:00,6460.0,105.0,0.0,97.14285714285714,40.357142857142854,29.35064935064935,26.616004419958376,-1.113238848935672,-0.9604661457638877,82.02247191011236,55.15548281505729
711,2019-04-29 00:00:00,6520.0,60.0,0.0,97.14285714285714,37.142857142857146,27.65957446808511,27.572529365568464,-1.0529213717304076,-1.0234086242299798,82.02247191011236,55.15548281505729
712,2019-04-30 00:00:00,6725.0,205.0,0.0,77.14285714285714,51.785714285714285,40.16620498614959,28.712819971153472,-0.8472605471182327,-0.5579068713608297,82.02247191011236,55.15548281505729
713,2019-05-01 00:00:00,6645.0,0.0,80.0,82.85714285714286,50.357142857142854,37.801608579088466,31.713556194743187,-0.7424111946465715,-0.6459180883489042,82.02247191011236,55.15548281505729
714,2019-05-02 00:00:00,6680.0,35.0,0.0,82.85714285714286,46.42857142857143,35.91160220994475,34.177927918783425,-0.6400299451429016,-0.7162648757189699,82.02247191011236,55.15548281505729
715,2019-05-03 00:00:00,6945.0,265.0,0.0,82.5,65.35714285714286,44.20289855072464,37.14837775879848,-0.5899474994782822,-0.4076595343669715,82.02247191011236,55.15548281505729
716,2019-05-04 00:00:00,6640.0,0.0,305.0,101.42857142857143,65.35714285714286,39.186295503211994,39.45372196582386,-0.572767967138124,-0.5943794913284296,82.02247191011236,55.15548281505729
717,2019-05-05 00:00:00,6615.0,0.0,25.0,77.5,65.35714285714286,45.75,40.57048096859394,-0.4507049433130235,-0.3500758042436691,82.02247191011236,55.15548281505729
718,2019-05-06 00:00:00,6510.0,0.0,105.0,85.0,60.357142857142854,41.52334152334152,41.31482755744455,-0.48394966875041034,-0.5073937106791321,82.02247191011236,55.15548281505729
719,2019-05-07 00:00:00,6535.0,25.0,0.0,85.0,51.42857142857143,37.69633507853403,41.6717741311624,-0.5024353082515655,-0.6498364098318952,82.02247191011236,55.15548281505729
720,2019-05-08 00:00:00,6625.0,90.0,0.0,53.92857142857143,57.857142857142854,51.75718849840256,43.18263212069799,-0.42790532802007264,-0.1264858635491906,82.02247191011236,55.15548281505729
721,2019-05-09 00:00:00,6565.0,0.0,60.0,57.857142857142854,57.857142857142854,50.0,45.34537302005559,-0.32273713014140243,-0.19188911704312148,82.02247191011236,55.15548281505729
722,2019-05-10 00:00:00,6510.0,0.0,55.0,45.0,57.857142857142854,56.25,47.445373020055584,-0.09254553881938588,0.04073836413415444,82.02247191011236,55.15548281505729
723,2019-05-11 00:00:00,6955.0,445.0,0.0,45.0,87.85714285714286,66.12903225806451,52.36651116700018,0.08576303791040135,0.40843986664017107,82.02247191011236,55.15548281505729
724,2019-05-12 00:00:00,6740.0,0.0,215.0,60.357142857142854,80.35714285714286,57.10659898477157,56.24856394824768,0.17393318306050254,0.07262131840718207,82.02247191011236,55.15548281505729
725,2019-05-13 00:00:00,7225.0,485.0,0.0,60.357142857142854,110.71428571428571,64.71816283924844,58.84075881641686,0.2789959772734824,0.3559267467730941,82.02247191011236,55.15548281505729
726,2019-05-14 00:00:00,7735.0,510.0,0.0,60.357142857142854,132.5,68.7037037037037,62.5814995571576,0.31093940838058104,0.5042701599614668,82.02247191011236,55.15548281505729
727,2019-05-15 00:00:00,8370.0,635.0,0.0,54.642857142857146,177.85714285714286,76.49769585253456,66.6310387276645,0.5515208495332354,0.794365641865145,82.02247191011236,55.15548281505729
728,2019-05-16 00:00:00,9525.0,1155.0,0.0,54.642857142857146,257.85714285714283,82.5142857142857,69.90808941890876,0.7723137689541005,1.0183055050356895,82.02247191011236,55.15548281505729
729,2019-05-17 00:00:00,8510.0,0.0,1015.0,127.14285714285714,238.92857142857142,65.26829268292683,71.54042815853981,0.7296913149502618,0.3764027979499505,82.02247191011236,55.15548281505729
730,2019-05-18 00:00:00,8895.0,385.0,0.0,105.35714285714286,266.42857142857144,71.66186359269932,72.92916830922998,0.6696941161235266,0.6143740453849392,82.02247191011236,55.15548281505729
731,2019-05-19 00:00:00,9060.0,165.0,0.0,103.57142857142857,278.2142857142857,72.87184284377923,73.76279613724509,0.5500622655975692,0.6594099534578172,82.02247191011236,55.15548281505729
732,2019-05-20 00:00:00,8800.0,0.0,260.0,114.64285714285714,278.2142857142857,70.81818181818181,72.62689333037454,0.6189186245494357,0.5829718748055501,82.02247191011236,55.15548281505729
733,2019-05-21 00:00:00,8830.0,30.0,0.0,114.64285714285714,278.57142857142856,70.84468664850137,70.29297351721766,0.6087800744585069,0.5839583951121531,82.02247191011236,55.15548281505729
734,2019-05-22 00:00:00,8760.0,0.0,70.0,119.64285714285714,272.14285714285717,69.46216955332726,71.13174889129775,0.5664769433014255,0.5325005599865728,82.02247191011236,55.15548281505729
735,2019-05-23 00:00:00,8365.0,0.0,395.0,143.57142857142858,272.14285714285717,65.4639175257732,69.89215967791253,0.5000476624534017,0.3836840322614788,82.02247191011236,55.15548281505729
736,2019-05-24 00:00:00,8695.0,330.0,0.0,139.64285714285714,295.7142857142857,67.9245283018868,68.90269676953405,0.4638178448101085,0.47526894218227367,82.02247191011236,55.15548281505729
737,2019-05-25 00:00:00,8675.0,0.0,20.0,141.07142857142858,263.92857142857144,65.16754850088184,67.77257010607404,0.410535344647907,0.3726530594999679,82.02247191011236,55.15548281505729
738,2019-05-26 00:00:00,8585.0,0.0,90.0,132.14285714285714,263.92857142857144,66.63660955816052,66.93095468800587,0.4250846989780895,0.4273320952520263,82.02247191011236,55.15548281505729
739,2019-05-27 00:00:00,9325.0,740.0,0.0,132.14285714285714,282.14285714285717,68.10344827586206,66.65921043251282,0.4273045231315919,0.48192841464278097,82.02247191011236,55.15548281505729
740,2019-05-28 00:00:00,9680.0,355.0,0.0,132.14285714285714,271.07142857142856,67.22763507528788,67.01195394241577,0.45286360317485586,0.44933029962976,82.02247191011236,55.15548281505729
741,2019-05-29 00:00:00,9910.0,230.0,0.0,132.14285714285714,242.14285714285714,64.69465648854961,66.36597957974834,0.42877018178029247,0.35505183106833615,82.02247191011236,55.15548281505729
742,2019-05-30 00:00:00,10300.0,390.0,0.0,132.14285714285714,187.5,58.65921787709498,65.06431345499098,0.31159751354973003,0.13041040995109354,82.02247191011236,55.15548281505729
743,2019-05-31 00:00:00,10200.0,0.0,100.0,66.78571428571429,187.5,73.73595505617978,66.48418255459482,0.39234493135509635,0.691572553045859,82.02247191011236,55.15548281505729
744,2019-06-01 00:00:00,10350.0,150.0,0.0,66.78571428571429,170.71428571428572,71.8796992481203,67.23943274904647,0.48148831265162717,0.6224819749579288,82.02247191011236,55.15548281505729
745,2019-06-02 00:00:00,11110.0,760.0,0.0,66.78571428571429,213.21428571428572,76.14795918367348,69.0234975707236,0.698467610737512,0.7813483042087475,82.02247191011236,55.15548281505729
746,2019-06-03 00:00:00,11620.0,510.0,0.0,48.214285714285715,249.64285714285714,83.81294964028777,72.84715620107121,0.8234908570275437,1.066642291915954,82.02247191011236,55.15548281505729
747,2019-06-04 00:00:00,11180.0,0.0,440.0,79.64285714285714,247.5,75.65502183406115,76.24631699246444,0.8703305254968289,0.7630009803657843,82.02247191011236,55.15548281505729
748,2019-06-05 00:00:00,9700.0,0.0,1480.0,180.35714285714286,247.5,57.846410684474115,73.06840811812332,0.6432668919494954,0.10015740356674714,82.02247191011236,55.15548281505729
749,2019-06-06 00:00:00,9320.0,0.0,380.0,179.28571428571428,247.5,57.99163179916318,70.2907946283319,0.32290699167969966,0.10556259110656689,82.02247191011236,55.15548281505729
750,2019-06-07 00:00:00,9755.0,435.0,0.0,179.28571428571428,255.0,58.7171052631579,66.80462384422879,0.11276166537142958,0.13256500144097397,82.02247191011236,55.15548281505729
751,2019-06-08 00:00:00,10260.0,505.0,0.0,177.85714285714286,291.07142857142856,62.071591774562066,62.456352271083645,0.1651826378783638,0.2574203210875498,82.02247191011236,55.15548281505729
752,2019-06-09 00:00:00,10150.0,0.0,110.0,179.28571428571428,291.07142857142856,61.8830675778284,59.7019614198371,0.21346289939057828,0.2504033756432103,82.02247191011236,55.15548281505729
753,2019-06-10 00:00:00,10150.0,0.0,0.0,179.28571428571428,238.21428571428572,57.05731394354149,59.54414207165057,0.19287020211259043,0.0707869096070104,82.02247191011236,55.15548281505729
754,2019-06-11 00:00:00,9820.0,0.0,330.0,202.85714285714286,212.85714285714286,51.20274914089347,58.18636553999662,0.058022656236189574,-0.14712231654165273,82.02247191011236,55.15548281505729
755,2019-06-12 00:00:00,9980.0,160.0,0.0,202.85714285714286,207.85714285714286,50.60869565217392,56.56468361779982,-0.0818562100529195,-0.1692332232241169,82.02247191011236,55.15548281505729
756,2019-06-13 00:00:00,10370.0,390.0,0.0,202.85714285714286,207.85714285714286,50.60869565217392,54.272104393322195,-0.1618629209966286,-0.1692332232241169,82.02247191011236,55.15548281505729
757,2019-06-14 00:00:00,10200.0,0.0,170.0,207.85714285714286,207.85714285714286,50.0,51.895490877756515,-0.1767851878304515,-0.19188911704312148,82.02247191011236,55.15548281505729
758,2019-06-15 00:00:00,10200.0,0.0,0.0,207.85714285714286,197.14285714285714,48.67724867724868,50.21947782449795,-0.2007482622200157,-0.2411224463928095,82.02247191011236,55.15548281505729
759,2019-06-16 00:00:00,10380.0,180.0,0.0,207.85714285714286,155.71428571428572,42.82907662082515,48.54474332048429,-0.29726843180836043,-0.4587937319891512,82.02247191011236,55.15548281505729
760,2019-06-17 00:00:00,10430.0,50.0,0.0,207.85714285714286,122.85714285714286,37.14902807775378,45.85280980560026,-0.4567078573524688,-0.6702073936754468,82.02247191011236,55.15548281505729
761,2019-06-18 00:00:00,10120.0,0.0,310.0,198.57142857142858,122.85714285714286,38.22222222222222,43.375515119609915,-0.5864212690791136,-0.6302626815727437,82.02247191011236,55.15548281505729
762,2019-06-19 00:00:00,10140.0,20.0,0.0,92.85714285714286,124.28571428571429,57.23684210526315,44.822883540662545,-0.40766701873043604,0.07746901905688193,82.02247191011236,55.15548281505729
763,2019-06-20 00:00:00,10030.0,0.0,110.0,73.57142857142857,124.28571428571429,62.8158844765343,47.650610700519664,-0.08922349052845424,0.2851231909304986,82.02247191011236,55.15548281505729
764,2019-06-21 00:00:00,10160.0,130.0,0.0,73.57142857142857,102.5,58.21501014198783,50.727797404752195,0.15882301056416145,0.11387682170510337,82.02247191011236,55.15548281505729
765,2019-06-22 00:00:00,10500.0,340.0,0.0,73.57142857142857,90.71428571428571,55.21739130434783,54.34147005007101,0.1337680903946487,0.0023042585483437038,82.02247191011236,55.15548281505729
766,2019-06-23 00:00:00,10610.0,110.0,0.0,65.71428571428571,98.57142857142857,60.0,58.697025605626564,0.09883197769798918,0.18031485284051998,82.02247191011236,55.15548281505729
767,2019-06-24 00:00:00,10810.0,200.0,0.0,65.71428571428571,112.85714285714286,63.20000000000001,59.889657184573935,0.16067974486404993,0.2994201232032856,82.02247191011236,55.15548281505729
768,2019-06-25 00:00:00,10770.0,0.0,40.0,45.0,112.85714285714286,71.49321266968326,61.62512282320373,0.3626105890405445,0.6080967910778274,82.02247191011236,55.15548281505729
769,2019-06-26 00:00:00,11450.0,680.0,0.0,45.0,150.0,76.92307692307693,65.36673617942157,0.5725718028210603,0.8101984941820675,82.02247191011236,55.15548281505729
770,2019-06-27 00:00:00,9970.0,0.0,1480.0,150.71428571428572,122.14285714285714,44.764397905759154,63.27613749970383,0.3438449932653396,-0.38676030546387646,82.02247191011236,55.15548281505729
771,2019-06-28 00:00:00,9830.0,0.0,140.0,148.57142857142858,122.14285714285714,45.11873350923483,60.299884201550796,0.016622131694263742,-0.3735717936354003,82.02247191011236,55.15548281505729
772,2019-06-29 00:00:00,9820.0,0.0,10.0,149.28571428571428,122.14285714285714,44.99999999999999,56.6598842015508,-0.37944106702807295,-0.37799110198494246,82.02247191011236,55.15548281505729
773,2019-06-30 00:00:00,9810.0,0.0,10.0,150.0,109.28571428571429,42.14876033057852,50.79099373372985,-0.41189275667004144,-0.4841153743897819,82.02247191011236,55.15548281505729
774,2019-07-01 00:00:00,9080.0,0.0,730.0,202.14285714285714,105.71428571428571,34.33874709976798,42.274127769068066,-0.5456378812332169,-0.7748071673249266,82.02247191011236,55.15548281505729
775,2019-07-02 00:00:00,9350.0,270.0,0.0,180.0,125.0,40.98360655737705,41.51796949939164,-0.5954684673651798,-0.5274828603808309,82.02247191011236,55.15548281505729
776,2019-07-03 00:00:00,9345.0,0.0,5.0,180.35714285714286,123.57142857142857,40.65804935370153,40.625832668284986,-0.6139634188166044,-0.5396002287440556,82.02247191011236,55.15548281505729
777,2019-07-04 00:00:00,9530.0,185.0,0.0,172.5,136.78571428571428,44.226327944572745,40.47109825719953,-0.49129019071721164,-0.40678748302674833,82.02247191011236,55.15548281505729
778,2019-07-05 00:00:00,9390.0,0.0,140.0,182.5,127.5,41.12903225806452,40.26715264269673,-0.4894859232799121,-0.5220700580689324,82.02247191011236,55.15548281505729
779,2019-07-06 00:00:00,9515.0,125.0,0.0,182.5,112.14285714285714,38.06060606060606,41.01152443486435,-0.5217118801211711,-0.6362780992678327,82.02247191011236,55.15548281505729
780,2019-07-07 00:00:00,9400.0,0.0,115.0,190.71428571428572,104.28571428571429,35.351089588377725,39.88502104106449,-0.6318251784491494,-0.7371273780106834,82.02247191011236,55.15548281505729
781,2019-07-08 00:00:00,9465.0,65.0,0.0,190.71428571428572,94.64285714285714,33.16645807259073,38.38670278484233,-0.7306152358600277,-0.8184402303015671,82.02247191011236,55.15548281505729
782,2019-07-09 00:00:00,9300.0,0.0,165.0,199.64285714285714,94.64285714285714,32.16019417475728,35.97347603087924,-0.8038204601220791,-0.8558937720539868,82.02247191011236,55.15548281505729
783,2019-07-10 00:00:00,8755.0,0.0,545.0,238.57142857142858,46.07142857142857,16.185696361355077,30.98480885153735,-1.0416016415713754,-1.4504709223585717,82.02247191011236,55.15548281505729
784,2019-07-11 00:00:00,8010.0,0.0,745.0,186.07142857142858,46.07142857142857,19.846153846153843,27.341918408646904,-1.2068639786759638,-1.3142272416153327,82.02247191011236,55.15548281505729
785,2019-07-12 00:00:00,8115.0,105.0,0.0,176.07142857142858,53.57142857142857,23.328149300155516,24.937330351002466,-1.316441384159872,-1.1846259885057113,82.02247191011236,55.15548281505729
786,2019-07-13 00:00:00,7915.0,0.0,200.0,189.64285714285714,53.57142857142857,22.026431718061673,22.709325080096654,-1.243976554599674,-1.2330764336779776,82.02247191011236,55.15548281505729
787,2019-07-14 00:00:00,7165.0,0.0,750.0,242.5,53.57142857142857,18.094089264173704,19.896104097979936,-1.2657140676965248,-1.3794397809058858,82.02247191011236,55.15548281505729
788,2019-07-15 00:00:00,6800.0,0.0,365.0,216.42857142857142,53.57142857142857,19.841269841269842,20.62721879396289,-1.3089750802666238,-1.3144090262160084,82.02247191011236,55.15548281505729
789,2019-07-16 00:00:00,6980.0,180.0,0.0,216.42857142857142,47.142857142857146,17.886178861788622,20.235223797089848,-1.360342365247521,-1.3871782886206692,82.02247191011236,55.15548281505729
790,2019-07-17 00:00:00,6850.0,0.0,130.0,225.35714285714286,47.142857142857146,17.300131061598954,19.029620149378534,-1.3701928450781875,-1.408991220397886,82.02247191011236,55.15548281505729
791,2019-07-18 00:00:00,6920.0,70.0,0.0,225.35714285714286,38.92857142857143,14.729729729729732,17.570279751712143,-1.4336106958026775,-1.5046625783894785,82.02247191011236,55.15548281505729
792,2019-07-19 00:00:00,6850.0,0.0,70.0,220.35714285714286,38.92857142857143,15.013774104683197,16.954216719814042,-1.4692480442595872,-1.4940903339913985,82.02247191011236,55.15548281505729
793,2019-07-20 00:00:00,7240.0,390.0,0.0,220.35714285714286,57.857142857142854,20.795892169448006,17.145141185449678,-1.4258768388560454,-1.2788776041872607,82.02247191011236,55.15548281505729
